wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
699.101092862205,0.007798723016114307,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
700.9473959045642,0.007575757575757576,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
702.7936989469235,0.007575757575757576,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
704.6400019892828,0.007575757575757576,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
706.486305031642,0.007575757575757576,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
708.3326080740013,0.007575757575757576,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
710.1789111163606,0.007287157287157285,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
712.0252141587199,0.007720057720057721,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
713.8715172010792,0.008585858585858593,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
715.7178202434385,0.009595959595959611,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
